u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
750,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
751,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
752,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
753,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
754,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
755,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
756,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
757,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
758,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
759,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
760,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
761,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
762,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
763,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
764,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
765,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
766,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
767,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
768,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
769,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
770,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
771,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
772,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
773,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
774,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
775,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
776,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
777,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
778,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
779,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
780,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
781,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
782,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
783,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
784,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
785,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
786,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
787,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
788,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
789,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
790,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
791,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
792,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
793,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
794,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
795,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
796,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
797,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
798,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
799,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
800,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
801,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
802,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
803,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
804,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
805,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
806,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
807,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
808,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
809,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
810,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
811,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
812,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
813,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
814,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
815,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
816,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
817,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
818,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
819,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
820,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
821,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
822,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
823,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
824,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
825,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
826,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
827,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
828,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
829,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
830,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
831,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
832,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
833,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
834,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
835,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
836,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
837,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
838,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
839,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
840,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
841,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
842,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
843,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
844,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
845,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
846,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
847,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
848,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
849,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
850,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
851,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
852,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
853,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
854,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
855,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
856,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
857,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
858,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
859,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
860,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
861,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
862,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
863,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
864,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
865,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
866,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
867,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
868,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
869,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
870,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
871,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
872,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
873,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
874,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
875,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
876,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
877,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
878,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
879,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
880,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
881,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
882,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
883,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
884,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
885,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
886,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
887,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
888,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
889,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
890,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
891,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
892,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
893,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
894,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
895,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
896,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
897,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
898,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
899,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
900,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
901,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
902,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
903,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
904,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
905,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
906,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
907,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
908,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
909,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
910,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
911,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
912,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
913,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
914,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
915,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
916,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
917,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
918,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
919,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
920,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
921,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
922,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
923,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
924,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
925,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
926,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
927,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
928,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
929,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
930,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
931,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
932,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
933,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
934,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
935,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
936,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
937,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
938,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
939,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
940,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
941,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
942,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
943,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
944,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
945,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
946,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
947,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
948,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
949,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
950,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
951,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
952,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
953,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
954,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
955,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
956,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
957,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
958,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
959,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
960,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
961,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
962,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
963,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
964,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
965,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
966,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
967,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
968,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
969,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
970,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
971,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
972,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
973,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
974,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
975,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
976,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
977,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
978,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
979,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
980,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
981,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
982,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
983,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
984,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
985,NaN,NaN,NaN,NaN,0.0,0,NaN,outside_reference_surface
986,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
987,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
988,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
989,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
990,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
991,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
992,NaN,NaN,NaN,NaN,1.0,50,NaN,outside_reference_surface
993,1465.524110287428,NaN,1465.6874281122466,0.010336703173570222,1.0,50,2.0,segment_edge_excluded
994,1465.5493676662445,NaN,1465.67353007719,0.023393962145051732,1.0,50,2.0,segment_edge_excluded
995,1465.5186633467674,NaN,1465.659644959703,0.010003762561373229,1.0,50,2.0,observed
996,1465.5544240623713,NaN,1465.6457727523796,0.009756010352691448,1.0,50,2.0,observed
997,1465.5707303136587,NaN,1465.6319134478117,0.009283048548110765,1.0,50,2.0,observed
998,1465.5512426495552,NaN,1465.6180670385936,0.008987863086543492,1.0,50,2.0,observed
999,1465.527021124959,NaN,1465.6042335173174,0.008623408888841574,1.0,50,2.0,observed
1000,1465.534281089902,NaN,1465.5904128765762,0.00817366088400095,1.0,50,2.0,observed
1001,1465.535525009036,NaN,1465.5766051089631,0.007992970819216207,1.0,50,2.0,observed
1002,1465.5043700635433,NaN,1465.5628102070712,0.00822724746692756,1.0,50,2.0,observed
1003,1465.4716883599758,NaN,1465.5490281634927,0.03715594841857404,1.0,50,2.0,observed
1004,1465.513026535511,NaN,1465.5352589708216,0.009103493358048489,1.0,50,1.0,observed
1005,1465.49825681746,NaN,1465.521502621651,0.007932900822984864,1.0,50,2.0,observed
1006,1465.4939354658127,NaN,1465.5077591085728,0.008383030907781183,1.0,50,2.0,observed
1007,1465.5177377909422,NaN,1465.4940284241807,0.00789194179350244,1.0,50,2.0,observed
1008,1465.5004907995462,NaN,1465.4803105610677,0.008256932362841177,1.0,50,2.0,observed
1009,1465.4843714237213,NaN,1465.4666055118266,0.01835481891464838,1.0,50,1.0,observed
1010,1465.5043169260025,NaN,1465.4529132690502,0.009753332657660641,1.0,50,2.0,observed
1011,1465.5102698504925,NaN,1465.4392338253322,0.030272954810695057,1.0,50,2.0,observed
1012,1465.4953586608171,NaN,1465.4255671732644,0.01123931103443935,1.0,50,2.0,observed
1013,1465.41199927032,NaN,1465.4119133054412,0.008368294352738441,1.0,50,2.0,observed
1014,1465.3126505762339,NaN,1465.3982722144544,0.007706372143793701,1.0,50,3.0,observed
1015,1465.2470147013664,NaN,1465.3846438928974,0.007107393433936452,1.0,50,3.0,observed
1016,1465.2316356897354,NaN,1465.3710283333637,0.006817658940987014,1.0,50,2.0,observed
1017,1465.225499689579,NaN,1465.3574255284461,0.006667752944835628,1.0,50,2.0,observed
1018,1465.216052904725,NaN,1465.3438354707368,0.006729523885902089,1.0,50,2.0,observed
1019,1465.210672415793,NaN,1465.3302581528292,0.006989634164934665,1.0,50,3.0,observed
1020,1465.2268614396453,NaN,1465.3166935673166,0.0074163430560494166,1.0,50,2.0,observed
1021,1465.2735054343939,NaN,1465.3031417067918,0.00781766342634132,1.0,50,2.0,observed
1022,1465.346165791154,NaN,1465.2896025638477,0.008408658966688949,1.0,50,2.0,observed
1023,1465.4095098227262,NaN,1465.2760761310772,0.008878929065472451,1.0,50,2.0,observed
1024,1465.418319284916,NaN,1465.2625624010736,0.008753326397837454,1.0,50,2.0,observed
1025,1465.329813092947,NaN,1465.2490613664297,0.008094905476850217,1.0,50,2.0,observed
1026,1465.2379616200924,NaN,1465.2355730197387,0.00774797006723609,1.0,50,3.0,observed
1027,1465.1954050436616,NaN,1465.2220973535934,0.007361122069576822,1.0,50,1.0,observed
1028,1465.187583334744,NaN,1465.208634360586,0.00677849194100284,1.0,50,3.0,observed
1029,1465.2181236967444,NaN,1465.1951840333113,0.0066522535137900005,1.0,50,2.0,observed
1030,1465.2416381910443,NaN,1465.1817463643608,0.007217326392619953,1.0,50,2.0,observed
1031,1465.2062994763255,NaN,1465.1683213463277,0.006635288769368443,1.0,50,3.0,observed
1032,1465.1836698874831,NaN,1465.1549089718058,0.006189032209645991,1.0,50,3.0,observed
1033,1465.1620283648372,NaN,1465.1415092333868,0.005970131217903628,1.0,50,2.0,observed
1034,1465.1399436071515,NaN,1465.128122123665,0.005721254547607045,1.0,50,1.0,observed
1035,1465.1258579865098,NaN,1465.1147476352326,0.005815194422874291,1.0,50,1.0,observed
1036,1465.1127329207957,NaN,1465.1013857606824,0.006265355414229869,1.0,50,2.0,observed
1037,1465.099468484521,NaN,1465.0880364926081,0.00689782666705904,1.0,50,3.0,observed
1038,1465.0984183996916,NaN,1465.0746998236023,0.007794856277857387,1.0,50,2.0,observed
1039,1465.1138701438904,NaN,1465.0613757462581,0.008784903440128711,1.0,50,2.0,observed
1040,1465.119738921523,NaN,1465.0480642531684,0.009583727457802777,1.0,50,3.0,observed
1041,1465.1008873917162,NaN,1465.034765336926,0.009754270282804492,1.0,50,3.0,observed
1042,1465.0655837282538,NaN,1465.0214789901243,0.009171127595083187,1.0,50,3.0,observed
1043,1465.0338556058705,NaN,1465.0082052053558,0.008318159886076483,1.0,50,3.0,observed
1044,1465.0251560295,NaN,1464.9949439752143,0.008208033546514712,1.0,50,2.0,observed
1045,1465.0210456484929,NaN,1464.9816952922915,0.008656536242540099,1.0,50,3.0,observed
1046,1464.9965554839,NaN,1464.9684591491814,0.008232841331096573,1.0,50,1.0,observed
1047,1464.985424014274,NaN,1464.955235538477,0.007919582189760053,1.0,50,3.0,observed
1048,1464.9927920496557,NaN,1464.942024452771,0.008006783269415247,1.0,50,3.0,observed
1049,1465.004430878209,NaN,1464.9288258846557,0.008206239951921735,1.0,50,2.0,observed
1050,1465.0004401331607,NaN,1464.9156398267253,0.008070356871078044,1.0,50,3.0,observed
1051,1464.9837484890595,NaN,1464.9024662715724,0.007674937956455246,1.0,50,3.0,observed
1052,1464.961319072172,NaN,1464.8893052117892,0.007492829999157309,1.0,50,3.0,observed
1053,1464.92700349167,NaN,1464.8761566399696,0.007479389501212709,1.0,50,3.0,observed
1054,1464.895694885403,NaN,1464.8630205487066,0.007700704368663175,1.0,50,3.0,observed
1055,1464.874563522637,NaN,1464.8498969305929,0.008063555770037546,1.0,50,3.0,observed
1056,1464.8569017872214,NaN,1464.836785778221,0.00822471147453284,1.0,50,1.0,observed
1057,1464.812792941928,NaN,1464.8236870841845,0.008188266643030993,1.0,50,2.0,observed
1058,1464.7159599214792,NaN,1464.8106008410766,0.008545625399734177,1.0,50,2.0,observed
1059,1464.6267717927694,NaN,1464.79752704149,0.009258450752180961,1.0,50,2.0,observed
1060,1464.6397611498833,NaN,1464.7844656780169,0.008278317837176842,1.0,50,2.0,observed
1061,1464.6825242638588,NaN,1464.7714167432514,0.007259818463703768,1.0,50,1.0,observed
1062,1464.7239357084036,NaN,1464.758380229786,0.006867325608302338,1.0,50,2.0,observed
1063,1464.7771810367703,NaN,1464.7453561302143,0.006719584233247509,1.0,50,2.0,observed
1064,1464.8230377957225,NaN,1464.7323444371282,0.006839119735068344,1.0,50,1.0,observed
1065,1464.8221516758204,NaN,1464.7193451431217,0.007170125215749404,1.0,50,1.0,observed
1066,1464.7866774722934,NaN,1464.7063582407866,0.007306659016394007,1.0,50,2.0,observed
1067,1464.7595962658525,NaN,1464.6933837227175,0.007232409176338911,1.0,50,3.0,observed
1068,1464.7588858157396,NaN,1464.680421581506,0.0071991922060720545,1.0,50,2.0,observed
1069,1464.7658241540194,NaN,1464.6674718097454,0.0073823379584040585,1.0,50,2.0,observed
1070,1464.7539305388927,NaN,1464.6545344000294,0.007407820140902194,1.0,50,3.0,observed
1071,1464.708793029189,NaN,1464.64160934495,0.007039320798265142,1.0,50,2.0,observed
1072,1464.63259164989,NaN,1464.6286966371008,0.006644072073867743,1.0,50,2.0,observed
1073,1464.542978644371,NaN,1464.6157962690747,0.006665321295846817,1.0,50,2.0,observed
1074,1464.5161474347115,NaN,1464.6029082334649,0.007963905522710677,1.0,50,2.0,observed
1075,1464.4593968391418,NaN,1464.5900325228638,0.008923534022200369,1.0,50,3.0,observed
1076,1464.4823524206877,NaN,1464.5771691298646,0.009878714513937903,1.0,50,2.0,observed
1077,1464.4760398864746,NaN,1464.5643180470606,0.028282057339982652,1.0,50,2.0,observed
1078,1464.530719384551,NaN,1464.5514792670447,0.010177553915663046,1.0,50,2.0,observed
1079,1464.583569765091,NaN,1464.538652782409,0.009003088281066971,1.0,50,2.0,observed
1080,1464.5996269881725,NaN,1464.5258385857483,0.008139476693280967,1.0,50,2.0,observed
1081,1464.5475063174963,NaN,1464.513036669654,0.008796130338857353,1.0,50,2.0,observed
1082,1464.5220750123262,NaN,1464.500247026719,0.00853032877204065,1.0,50,2.0,observed
1083,1464.5393293946981,NaN,1464.4874696495378,0.007856371416874015,1.0,50,2.0,observed
1084,1464.54692825675,NaN,1464.474704530702,0.008168763351684703,1.0,50,2.0,observed
1085,1464.543920814991,NaN,1464.4619516628054,0.008947393568008236,1.0,50,2.0,observed
1086,1464.52752096951,NaN,1464.4492110384404,0.009861182363416711,1.0,50,2.0,observed
1087,1464.491048693657,NaN,1464.4364826502006,0.017047915463717825,1.0,50,3.0,observed
1088,1464.5273717343807,NaN,1464.4237664906777,0.011141208652518081,1.0,50,2.0,observed
1089,1464.4751432985067,NaN,1464.411062552466,0.010690082219159524,1.0,50,2.0,observed
1090,1464.4377124756575,NaN,1464.398370828159,0.010111506684632435,1.0,50,2.0,observed
1091,1464.4169657826424,NaN,1464.3856913103477,0.009711558418364219,1.0,50,2.0,observed
1092,1464.3986431956291,NaN,1464.3730239916263,0.009540908918781054,1.0,50,2.0,observed
1093,1464.3716059029102,NaN,1464.360368864588,0.009220442984592847,1.0,50,2.0,observed
1094,1464.2474393546581,NaN,1464.3477259218253,0.006854623948067202,1.0,50,2.0,segment_edge_excluded
1095,1464.0820994377136,NaN,1464.3350951559312,0.004900641781106227,1.0,50,2.0,segment_edge_excluded
1096,NaN,NaN,1464.3224765594991,NaN,0.0,0,NaN,smooth_model_filled
1097,NaN,NaN,1464.3098701251217,NaN,0.0,0,NaN,smooth_model_filled
